Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.7190322867079346,0.9327855727944188,0.5052790006214504
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.7303877520514376,0.9572638110041256,0.5035116930987497
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.3158549271464723,3.7584898983482415,0.8732199559447031
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,7.766377194990058,14.882418767189048,0.6503356227910677
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.2612898461671649,1.6799349130337875,0.8426447793005422
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.249962260560403,1.6740160362705976,0.8259084848502085
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.216352008978791,3.5126148094449983,0.9200892085125842
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.0932719390061565,1.4295180959885527,0.7570257820237603
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.1576320243212384,1.6170321660809404,0.6982318825615363
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.8143202489354573,1.0804231450073147,0.5482173528636
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.8578844695359155,1.1519052239090992,0.5638637151627317
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.8467103485592146,1.1104273840059982,0.582993313112431
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.742925069818663,0.9841020866165229,0.5017480530208032
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.663630962265679,0.8788008616508984,0.44846106288045945
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.6659742957025641,0.8941417785575199,0.43780681284760825
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.6667275447870025,0.8989280741066613,0.4345270154673436
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.6947624800939166,0.9445045467943444,0.44502041339348886
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.6931891063739858,0.9442592362455586,0.4421189765024129
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.7267356395843902,0.9678744692332415,0.485596809935539
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.7868454086238217,1.0561304052862628,0.5175604119613806
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.8906387869495179,1.160784002171043,0.620493571727993
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.9281462114465235,1.1923676992405574,0.6639247236524896
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.9072075150892416,1.1836427355745127,0.6307722946039706
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.9088188767163602,1.2045669354938002,0.6130708179389202
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.9307250147578373,1.2039678971374417,0.6574821323782329
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.911595186769387,1.2043417365698952,0.6188486369688788
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.9116933419224194,1.1915727007954064,0.6318139830494324
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.8696692951393747,1.1554788041957416,0.5838597860830078
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.877281891766257,1.1330612741623858,0.6215025093701283
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.8455598577723363,1.1136315189513046,0.577488196593368
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.8004311483284565,1.0659934037827343,0.5348688928741787
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.7664751466519439,1.0210004900443408,0.5119498032595471
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.1093487627814707,0.2027189887193852,0.0159785368435562
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.1184948367602953,0.2185993495629571,0.0183903239576335
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.29183268555236885,0.5890779861463433,0
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.8716902561916032,2.045127795358157,0
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.1774346175825627,0.325956825954991,0.0289124092101345
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.1742501255810169,0.3300916693583372,0.0184085818036966
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.2777223588967735,0.5355968763064085,0.0198478414871386
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.1594632529999083,0.3020468850537716,0.016879620946045
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.1583549240952871,0.2903770100344471,0.0263328381561271
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.12425388596338201,0.23421024371168664,0.014297528215077376
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.12318105636858633,0.23586317484440475,0.010498937892767901
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.1281688953886012,0.23235399644611832,0.023983794331084093
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.11730844257596977,0.2179815559114353,0.016635329240504246
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.1025368427699093,0.18757121714480754,0.017502468395011073
