Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.4875492249445903,1.8839543839181467,1.0911440659710343
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.313209713479246,1.6971715923846102,0.9292478345738816
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.1878655606947497,3.085280432533943,1.2904506888555567
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,5.592648958792188,8.196351499598979,2.988946417985396
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.366780727945449,3.0272400758912177,1.7063213799996806
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.5959553836545632,3.357756326948711,1.8341544403604155
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.145786620028365,4.2597426788373305,2.0318305612193988
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.54276820381895,3.2718831226320395,1.8136532850058604
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.3993973371183728,3.133683317999171,1.6651113562375746
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.9919012398535516,2.6130198315665276,1.3707826481405756
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.0696524259558973,2.7057521400646327,1.4335527118471618
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.016506978236846,2.614780434699715,1.4182335217739765
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.8050230343664158,2.358882622980663,1.2511634457521685
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.5908125041878403,2.0987247855551447,1.0829002228205358
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.4149342668558278,1.862594011972591,0.9672745217390646
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.303057417705009,1.7155967330219548,0.8905181023880631
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.2406429545301074,1.6426564735284692,0.8386294355317456
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.1172863737067025,1.4919138471539974,0.7426589002594075
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.0744369588170462,1.4221266730286066,0.7267472446054856
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.0791278701566203,1.422385450673338,0.7358702896399025
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.0875977104502925,1.430192032587114,0.745003388313471
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.1582514402206754,1.500366694746228,0.8161361856951228
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.122306883749105,1.4615735690728258,0.7830401984253843
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.143863285615108,1.4959816169366982,0.791744954293518
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.213082745716401,1.5671437046008703,0.8590217868319319
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.2141771761978388,1.5789560993077987,0.8493982530878791
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.2823064534866262,1.6581459424834737,0.9064669644897787
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.307881447965379,1.680105093954047,0.9356578019767112
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1.3465182504387392,1.7190106581335185,0.9740258427439599
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1.4368838356480529,1.8623122303573731,1.0114554409387326
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1.3521269151851314,1.7116120509409924,0.9926417794292702
Tajikistan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1.2806602897855375,1.621572020517895,0.9397485590531799
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.1526314399083882,0.2822283104089301,0.0230345694078462
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.1450977580258527,0.2664929061309089,0.0237026099207965
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.24961746814998637,0.483207736905363,0.016027199394609698
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.651709380766544,1.2702439964871686,0.0331747650459196
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.2378833584609541,0.4437256850370269,0.0320410318848814
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.2607249496695841,0.4856572831481616,0.0357926161910066
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.3335940431465828,0.5988213973379198,0.0683666889552457
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.2622422231885325,0.4858494988064582,0.0386349475706067
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.2483146643255288,0.4502673172010775,0.0463620114499801
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.21503475293053395,0.39588054959248525,0.03418895626858265
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.2116753299033411,0.3924969935184054,0.03085366628827682
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.2208382530993538,0.3968611149553807,0.04481539124332687
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.20457544885144252,0.366961568955099,0.042189328747786
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.17484831428557748,0.31389243508957787,0.035804193481577096
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.16911649347040558,0.271848130756252,0.06638485618455917
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.14899848811320338,0.2095597635370423,0.08843721268936443
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.1158768981834097,0.15861450720800993,0.07313928915880946
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.1366608944846459,0.23125711787887465,0.04206467109041717
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.1341993529611188,0.22683292465097346,0.04156578127126412
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.1351879226471982,0.21431781316283538,0.056058032131561006
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.11236622625074497,0.1505927663144461,0.07413968618704384
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.04820484774003117,0.06274254220295053,0.03366715327711182
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.03933949993407579,0.05122663026422267,0.027452369603928908
Tajikistan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.03162737794368796,0.04157008505080824,0.02168467083656768
