Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,5.256279725628497,6.772164359712343,3.7403950915446513
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,5.538936248905709,7.448288379438309,3.629584118373109
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,6.632426318992447,8.554406674775029,4.710445963209866
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,7.287627482600015,9.658889109515217,4.916365855684813
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,8.316648455638756,10.381502141386559,6.251794769890953
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,7.9791988097545525,10.454214524572183,5.504183094936922
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,6.203784841526733,8.109038980859022,4.298530702194444
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.650450462385798,7.243368439171972,4.057532485599625
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.886675874983736,7.6912474208132116,4.08210432915426
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,5.406130089973031,6.957494947910352,3.85476523203571
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,5.614922222215327,7.19725777108089,4.032586673349764
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,5.801160816216175,7.359351756757,4.2429698756753496
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,5.67062105858804,7.393307094463668,3.9479350227124117
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,5.502079048076281,7.0550934269659855,3.9490646691865763
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,5.62522040389009,7.335098100760846,3.9153427070193336
Tajikistan,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,5.810831652531341,7.644964441708812,3.9766988633538705
