Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,13.883926082549294,17.40258353032631,10.36526863477228
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,14.220691775494721,18.612243573223324,9.829139977766118
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,16.214663759988007,20.85640519781865,11.572922322157364
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,21.27259955362656,27.58165121362802,14.963547893625098
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,15.018325702529424,19.279028722935667,10.75762268212318
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,15.178723628313524,19.234477496704006,11.122969759923041
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,15.087647818949225,19.4632730686776,10.71202256922085
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,15.042647670535953,18.663017613587527,11.422277727484378
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,15.518712439114882,19.24899450583502,11.788430372394743
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,15.463720042517844,19.89314794283852,11.034292142197167
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,16.265959084520464,20.210483889118677,12.32143427992225
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,16.614572985190264,20.292009991167166,12.937135979213362
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,15.60255338309963,19.572185185629277,11.632921580569985
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,14.235787489515593,17.94078561019527,10.530789368835917
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,13.179899312243991,16.76349757995552,9.596301044532463
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,11.71753313157313,14.890050903367161,8.5450153597791
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,10.397703174233314,13.361206514905692,7.434199833560935
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,9.992413306987782,12.689398027103017,7.2954285868725455
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,10.34930335396631,13.238939105067436,7.459667602865183
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,11.603605334432334,14.886591561026998,8.32061910783767
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,12.650809994886666,15.998779796925582,9.30284019284775
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,14.330819086934794,17.79083434427583,10.870803829593756
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,14.31763250956585,18.26696838554164,10.36829663359006
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,14.863778660801053,18.524926354292294,11.202630967309812
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,16.049862163003386,19.34010988374755,12.75961444225922
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,16.81118155790781,20.51110343656306,13.111259679252553
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,18.047366679965904,22.053351190823918,14.04138216910789
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,18.3450331870442,23.098930162224857,13.591136211863546
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,19.467651295727265,24.93151897551878,14.003783615935749
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,20.688490202502393,25.654555891862586,15.722424513142201
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,22.347190805892318,27.969424035866506,16.72495757591813
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,23.194336693439666,29.20384209642951,17.18483129044982
