Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,27.99634552127231,37.556292822022,18.436398220522623
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,26.77198528316223,35.55634745320503,17.987623113119433
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,28.879573972705597,37.937900603604554,19.82124734180664
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,28.06626825217291,37.731373036085785,18.40116346826004
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,29.91147080596788,39.53616682646905,20.286774785466697
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,28.23213565069416,37.80453664608859,18.65973465529973
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,22.20130787066011,30.23634582758725,14.16626991373297
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,20.66436328727343,27.6547839582794,13.673942616267464
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,21.127188054872867,29.199310562929263,13.055065546816468
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,19.694740304326373,27.446599617090996,11.942880991561749
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,20.716315087020376,27.29980934015063,14.132820833890122
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,21.062987192861957,28.455754275746806,13.670220109977107
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,19.61920436871895,27.12860195942808,12.10980677800982
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,18.264417389605374,24.153494344288372,12.375340434922375
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,19.097216944442312,25.972047176718792,12.222386712165832
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,19.619498928155053,27.621717988140997,11.61727986816911
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,22.58184811331431,31.17061936432917,13.993076862299452
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,23.43692155188262,32.27247195313007,14.601371150635169
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,24.45214568493958,33.29356004610864,15.610731323770523
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,24.821224348849313,33.47069301134808,16.171755686350544
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,23.780382373930525,32.299210823194144,15.261553924666906
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,24.71470408504515,33.31654231246034,16.112865857629952
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,23.75810353498523,32.68912600474397,14.827081065226492
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,22.387523384982607,30.08857574957446,14.686471020390755
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,24.83859474703752,34.165802901105074,15.511386592969963
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,24.25741692079004,32.482595184757805,16.032238656822273
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,26.389726493598836,36.54959329182019,16.22985969537748
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,24.759638204127818,33.75096505636118,15.76831135189445
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,25.426498377478545,34.56450288656472,16.288493868392372
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,24.90083438274133,33.307225373765384,16.494443391717276
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,24.97834609810234,32.17323977032593,17.78345242587875
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,22.892143978894342,31.371625585408758,14.412662372379927
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,4.010783352090536,7.276593241249227,0.7449734629318452
Tajikistan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,4.0516351024434805,7.831758248953406,0.2715119559335543
