Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,12.770359458972736,15.557602660885955,9.983116257059518
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,12.598283751526184,15.93902868816288,9.257538814889488
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,15.661234385605361,19.98971595089136,11.332752820319362
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,20.06676927190182,25.209885384410804,14.923653159392835
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,17.932186648475486,22.540113276994465,13.324260019956508
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,18.931071571951257,23.84787464154953,14.014268502352984
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,20.51919782555814,25.510222644714545,15.528173006401737
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,19.6442722464537,24.095267201395206,15.193277291512192
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,21.851919205864984,26.89272821797488,16.811110193755088
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,21.120890833578255,26.2150831875609,16.02669847959561
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,22.285263491218092,27.364934107560018,17.205592874876167
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,22.077850408156053,26.423502554066506,17.7321982622456
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,22.835616686049967,27.793236174226273,17.87799719787366
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,21.76619457335686,26.87183225804201,16.66055688867171
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,23.067233179116457,28.980105355896637,17.154361002336277
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,23.4338152978164,29.60283717056279,17.264793425070007
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,24.049865583480802,30.430454275934082,17.669276891027522
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,22.876605832121264,29.332025759741445,16.421185904501083
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,21.73244980599764,26.988600411155502,16.476299200839776
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,19.76504594438945,24.344463568091935,15.185628320686963
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,16.68523107199464,21.482180042101625,11.888282101887656
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,14.796185970052012,18.14645201817768,11.445919921926343
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,13.23552621367197,16.11825391159126,10.352798515752678
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,13.031766621984104,15.873274311604687,10.190258932363522
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,14.329659756078659,17.14129518057234,11.518024331584979
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,16.025660374791535,19.670706684821884,12.380614064761186
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,18.22949179089417,22.365159564108204,14.093824017680134
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,18.82726888150768,22.932924507440102,14.72161325557526
