Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1237.9775321187885,1560.6640789794822,915.2909852580949
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1090.1526979182636,1421.4653919136877,758.8400039228394
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1073.084190144783,1399.3118755848773,746.8565047046886
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1046.836938926562,1363.809039485642,729.864838367482
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,988.1036434825926,1284.8597245296542,691.347562435531
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,931.7403305187945,1197.1493571232525,666.3313039143366
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,861.0218010609963,1109.9860761684063,612.0575259535863
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,818.3669109422351,1044.9572781099037,591.7765437745667
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,777.1070739146996,982.3408909385819,571.8732568908174
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,683.0503392383525,867.2679549986221,498.8327234780829
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,645.3142233250003,820.0877929833621,470.5406536666385
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,577.2011570070315,732.3216319891197,422.08068202494326
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,509.26228353635275,643.64266447837,374.88190259433554
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,453.7177068802828,576.8091446071314,330.6262691534341
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,421.851668921075,535.4986242395748,308.2047136025751
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,389.96294656204475,494.1757866366318,285.7501064874577
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,386.86924187696076,491.1051811798906,282.6333025740309
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,371.20394496573897,473.43498949305194,268.972900438426
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,368.7807686409281,471.6410259308289,265.9205113510273
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,372.4485580873161,473.66886197053486,271.2282542040973
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,362.8587809072005,466.1807299014629,259.53683191293817
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,381.55011109924703,482.61718528253635,280.4830369159577
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,371.65727392298817,476.33458399341987,266.97996385255647
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,376.4474302808502,481.38231909387014,271.51254146783026
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,395.15223634225725,504.69017762124656,285.61429506326795
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,405.4087815007449,517.0646976802366,293.75286532125324
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,417.403907292066,535.7850169258228,299.0227976583092
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,413.86616951473525,537.603492012206,290.12884701726455
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,408.03904931109327,529.6246732755003,286.45342534668623
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,421.7941074106676,549.9404874338315,293.6477273875037
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,374.0460026074505,489.189400376822,258.90260483807896
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,314.3007323561765,416.9094385816759,211.69202613067716
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,32.89743373041154,65.21003890157331,0.5848285592497646
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,30.305570554549686,59.874115253627025,0.7370258554723463
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,29.284951311244452,57.440217298030554,1.1296853244583502
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,28.305197709255815,55.09190357904177,1.5184918394698634
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,26.171681730699238,50.22582344885833,2.1175400125401467
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,24.746466898199635,46.48255898389509,3.010374812504182
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,23.09084089178389,43.47154241653449,2.7101393670332925
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,21.54846866970253,40.55606650114872,2.5408708382563425
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,19.612411981544078,36.905619578789114,2.319204384299045
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,17.9190544921399,33.35464749108727,2.4834614931925287
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,16.158140325666782,30.42030882077836,1.8959718305552045
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,15.466659039913676,28.868708161004314,2.06460991882304
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,14.048946780499024,25.898788002170967,2.199105558827082
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,12.058598537988225,22.433563042911878,1.6836340330645712
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,12.1600282281428,22.418844634062253,1.9012118222233436
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,11.084639640516098,20.57532803238787,1.593951248644327
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,11.072052513540111,20.438363186457508,1.7057418406227125
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,10.829254745594557,20.091735810574953,1.5667736806141637
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,11.383451758762332,21.107454850876188,1.659448666648478
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,12.178367122656,22.741275137905937,1.6154591074060622
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,13.677869978851806,25.986324610044854,1.369415347658757
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,16.73638128711288,31.26643231152616,2.2063302626996
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,17.135516170848394,32.48459115538993,1.7864411863068579
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,18.971604748871922,35.73115915690842,2.2120503408354217
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,17.42681155604538,33.029477150933786,1.8241459611569706
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,20.100217331173774,37.716977342357985,2.4834573199895615
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,20.423384858232218,39.302364880670275,1.544404835794161
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,18.199225300102835,35.189864320821265,1.2085862793844058
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,18.24173616737166,35.317813352513085,1.1656589822302301
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,18.979843882424966,36.87779428862635,1.0818934762235806
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,16.584833632486216,32.23275740375321,0.9369098612192204
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,14.476204469057487,27.69806063740282,1.254348300712154
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,896.8191101246183,2135.2103244356836,228.8387602412035
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,816.3049461342878,1946.9830932165532,208.33052877620403
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,784.0360036395033,1850.6439371501137,203.06011590792414
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,815.3608477449437,1901.5740937515277,215.26631083157542
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,757.0945530762632,1736.7099667912603,201.21876763180484
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1995,721.7009929369398,1634.7555166514232,192.17437870780347
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1996,663.6327427458197,1501.5830326617713,175.9958846712474
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1997,721.7860500431999,1616.181727621062,193.67369533698817
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1998,714.0369368518677,1585.336406283037,192.7219760431755
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1999,673.9852909325992,1480.0913270464034,183.11588970886433
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2000,628.1823159238861,1386.5453813379222,168.6694668074264
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2001,601.3063229122299,1322.2217813150667,162.51662514956493
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2002,578.3940909890629,1252.5974014127437,158.83535199745478
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2003,465.9851777325778,1025.8153270946896,125.73771201538413
