Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,278.29142128872894,358.8899757709903,197.6928668064676
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,244.23878301000096,323.19655732306853,165.28100869693338
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,239.26990111011676,316.0449474329093,162.49485478732424
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,230.7263855122074,306.3578840345722,155.09488698984262
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,220.69069767433163,291.9426397310241,149.43875561763917
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,204.0814533715643,270.6681476715156,137.49475907161298
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,183.4850125235507,245.2252070089369,121.74481803816442
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,174.49248784564827,230.2524864576859,118.73248923361062
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,156.07952249924583,207.599565336797,104.5594796616947
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,136.04221732162256,181.41373346298087,90.67070118026425
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,129.866852741942,174.71054635848404,85.02315912539999
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,115.6271842600441,155.0363994811522,76.21796903893602
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,101.5711746853889,136.04914465316799,67.09320471760981
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,90.36809412439686,122.70410992789581,58.03207832089791
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,83.90937874798786,113.2992500822403,54.51950741373541
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,77.83151577410251,105.76542230358592,49.89760924461911
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,77.18504993833653,105.7428141411794,48.62728573549367
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,73.56714497511474,101.63584551881293,45.49844443141656
Tajikistan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,73.47964814135763,101.30564942138066,45.65364686133459
