Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,300.51478693820104,387.8279539157795,213.20161996062257
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,270.8756953817389,357.59990663875266,184.1514841247252
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,270.61167125473895,356.4012865695273,184.8220559399506
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,265.3704890404266,351.3930280261006,179.34795005475263
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,271.7023795797122,356.8732592522317,186.5314999071927
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,262.68119447468314,343.6514378086044,181.7109511407619
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,246.40766603181945,326.1588113588306,166.6565207048083
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,248.53225221414573,325.3909044247929,171.6736000034985
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,234.33732063106845,310.700398423151,157.97424283898587
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,215.0667619595822,284.6598698699188,145.47365404924565
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,218.05525499474908,290.15536053790424,145.9551494515939
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,209.22997461085077,277.82090694525084,140.63904227645068
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,195.92152459121752,261.4238862732036,130.4191629092314
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,183.8021003245619,246.8086282531175,120.79557239600632
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,181.01286545167932,243.64807903078434,118.3776518725743
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,169.65751998174807,229.4219560287551,109.89308393474104
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,162.32202345664507,221.73502124415455,102.90902566913559
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,151.20251628143026,207.7081524907776,94.69688007208293
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,147.44443006497147,202.83928890482707,92.04957122511587
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,147.08795136988147,200.55457569037046,93.62132704939248
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,144.1288407844448,195.01242654731584,93.24525502157377
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,163.597739935118,221.60911942783056,105.58636044240544
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,169.10747367029933,228.21594254578415,109.99900479481451
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,182.26201627818403,247.68106204474464,116.84297051162345
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,198.57152479492595,263.7628600974308,133.38018949242107
Tajikistan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,206.31380626420554,272.3658621817236,140.26175034668745
