Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2.8696246070454956,3.523476224703285,2.2157729893877063
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.8561233150048255,3.5543356415414302,2.157910988468221
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,3.8317445682423563,4.8719855111933335,2.791503625291379
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,5.868627773131409,7.801527321732251,3.9357282245305667
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.485683593999561,5.560184927889679,3.4111822601094435
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.798321024507174,5.950052657428438,3.646589391585909
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.334821389541814,6.57632955415399,4.093313224929638
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.207706098507109,6.36682542124155,4.048586775772669
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.021773302742915,6.031182740930331,4.012363864555499
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,4.543575955895555,5.600692411869962,3.486459499921149
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,4.533018754402816,5.521062980603706,3.5449745282019256
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4.321175146349368,5.180774156641678,3.461576136057059
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.959113289365808,4.770550567869966,3.14767601086165
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.649404397135036,4.440691309721888,2.858117484548184
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.6798030485870745,4.501312278063632,2.8582938191105174
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.678919258515298,4.6011565271924,2.7566819898381953
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.7547432315381117,4.660226956986485,2.849259506089738
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.784529156050815,4.828862755085738,2.740195557015892
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.87280989963354,4.835263604684561,2.9103561945825187
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,4.009938363585073,4.91957458262816,3.100302144541987
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,4.066634737589943,5.08759968592981,3.0456697892500766
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,4.243425907391115,5.103756620231213,3.3830951945510184
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,4.087211243352533,4.879407786224213,3.295014700480852
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,4.134324871578858,5.019849849998387,3.24879989315933
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,4.270712825616033,5.154027411787368,3.387398239444698
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,4.353849301929338,5.214561077771261,3.4931375260874145
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,4.577831649256872,5.4656473278367415,3.690015970677002
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,4.538567128662839,5.522584096421938,3.55455016090374
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,4.68526962103339,5.793510680132406,3.577028561934374
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,4.826448701294408,5.907047295144432,3.7458501074443853
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,5.018468694784938,6.27408719259962,3.7628501969702564
Tajikistan,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,5.0880389481378305,6.380344499509223,3.7957333967664377
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.11529558283313768,0.23079255762382195,0.04306170404263535
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.12163460749570551,0.23954055151980377,0.0037286634716072464
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.15135888804834857,0.3021310384814249,0.0005867376152722259
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.20824165433044317,0.40594711251947024,0.010536196141416126
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.17217813062348386,0.33154943124259284,0.01280683000437488
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.17968349650701093,0.3459359718823851,0.013431021131636744
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.19598677888061458,0.3719983575122718,0.01997520024895738
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.19191007377025182,0.36722955174649674,0.016590595794006874
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.1730664285700808,0.32835499582893535,0.017777861311226273
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.16228121281120533,0.3106113131720575,0.01395111245035316
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.1554862387371274,0.29291252823832836,0.018059949235926465
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.15730756994818113,0.2979921317466152,0.016623008149747015
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.14799306737171114,0.27427918326731254,0.021706951476109737
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.13216325667638607,0.24556859215581026,0.018757921196961874
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.14096695866390874,0.26373390738032926,0.018200009947488216
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.13960793259473564,0.265950370600937,0.013265494588534266
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,0.1423010322083962,0.2666334278787132,0.017968636538079244
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,0.14618508359286914,0.28106700269063245,0.01130316449510585
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,0.15218983599030622,0.28718805361309196,0.017191618367520506
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,0.1573494921620128,0.300102923060906,0.014596061263119547
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2010,0.17183375161913422,0.33812369104949447,0.00554381218877395
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2011,0.19955422270201023,0.37747592423501114,0.021632521169009322
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2012,0.19415714440111836,0.3735003431082824,0.014813945693954361
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2013,0.20635522432211806,0.40597150356489253,0.006738945079343556
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2014,0.18699679137001435,0.3630885325021379,0.010905050237890762
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2015,0.2087724277312875,0.4014003422885164,0.0161445131740586
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2016,0.2129585697014655,0.4134486574649242,0.012468481938006787
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2017,0.1895916713553027,0.3677560199833869,0.01142732272721847
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2018,0.19430509236631738,0.37519204380131976,0.013418140931314992
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2019,0.19839312038182266,0.3901453395054828,0.006640901258162524
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2020,0.20095642335124342,0.3984701108838722,0.0034427358186146506
Tajikistan,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2021,0.21168024416303907,0.4119825536187117,0.011377934707366422
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1990,0.7411522414969294,1.7217061482584903,0.19258801198618117
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1991,0.7323576975049789,1.6938392233985897,0.19203683523564272
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1992,0.8619600340232418,2.0190329688798103,0.22743505967842712
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1993,1.1806690234017856,2.6762539080241785,0.3267044011022534
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1994,1.0386081474665922,2.348124803742288,0.28724486026355406
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1995,1.079353201292061,2.3919314012665067,0.30063341522380815
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1996,1.1169771867091807,2.478459730280818,0.31231364618645724
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1997,1.248903545450716,2.7458656041102487,0.35255789707567037
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1998,1.239795792564323,2.7153688924000248,0.3495083408622854
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,1999,1.1994769137641859,2.6131502312760295,0.3390082602937227
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2000,1.1748146959493035,2.5253217512732022,0.3299417844339814
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2001,1.181354983822263,2.540079315592016,0.33401496871413733
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2002,1.1834944716670008,2.508189515749541,0.3376356612705586
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2003,0.9988018534245606,2.1275227647017716,0.27996122204834006
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2004,0.9848649879471024,2.1156484911484066,0.2732609226817431
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2005,0.9396730594009395,2.041158959681998,0.2568682843340503
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2006,1.0670007790073748,2.287697846053577,0.2968310899938327
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2007,1.1026133771322602,2.3988284115925067,0.3038853914122113
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2008,0.9956515816797369,2.169565759519097,0.2722438094651326
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2009,1.0692130589912194,2.3485038987041253,0.2934900196399276
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2010,1.0973829335116967,2.4682975550638577,0.2967724896737769
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2011,1.3810007968692193,3.021636215898994,0.3949862974888594
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2012,1.2531545372480555,2.8123848454578626,0.35350884525418114
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2013,1.3765800990351755,3.1250204486152273,0.39485027038658765
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2014,1.26314626823858,2.900216193872128,0.35401527181560705
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2015,1.337759212609331,3.0478934838056695,0.38292810256545146
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2016,1.4651601977239348,3.334064372197355,0.421714071440882
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2017,1.4111174534532092,3.1723291078793023,0.4035775277405351
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2018,1.427908531325868,3.172375013235299,0.40524580709791047
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2019,1.32840451461327,2.995296961366566,0.3694594892383159
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2020,1.3506478267066675,3.038270850314031,0.3737284984888292
Tajikistan,35 to 39,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Associated,2021,1.348279287737213,3.020147210536793,0.36621038098483794
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1990,0.8264704417931904,1.0121293103347437,0.6408115732516371
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1991,1.111719666054753,1.3569769285839073,0.8664624035255988
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1992,1.3620426930122909,1.6918376212371635,1.0322477647874182
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1993,2.453400132489481,3.0989973310122894,1.8078029339666726
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1994,1.7513945858807465,2.1407076987366556,1.3620814730248372
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1995,1.7672495126636005,2.1559737903556653,1.378525234971536
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1996,1.857353533751097,2.256422922565262,1.4582841449369317
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1997,1.6244858290858597,1.979769880375259,1.2692017777964604
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1998,1.616961651241482,1.9645272690088011,1.2693960334741627
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,1999,1.3142062525158136,1.6024066278713476,1.0260058771602796
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2000,1.3412255879868562,1.643924410570674,1.0385267654030383
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2001,1.1481286682726846,1.3984672952573876,0.8977900412879816
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2002,1.0775698093433608,1.304892697661557,0.8502469210251646
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2003,1.0976303893619288,1.327814374469308,0.8674464042545494
Tajikistan,35 to 39,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Associated,2004,1.315496418634263,1.6016974109900926,1.0292954262784335
