Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.873507099411545,3.68572925997933,2.06128493884376
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.825375276784869,3.660388010983798,1.9903625425859408
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.4954074139267988,4.571366315285454,2.419448512568143
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,4.426764324278423,5.7641040679264055,3.089424580630441
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,4.0090288283326245,5.182411953044655,2.835645703620594
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,4.150249735531513,5.435659840683789,2.8648396303792367
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,4.375903423298468,5.691046246073694,3.060760600523241
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,4.191593716920147,5.405928390551631,2.9772590432886634
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,4.390413293266345,5.803745303265278,2.9770812832674123
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,4.208068438513601,5.578997268751091,2.837139608276112
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,4.486408244659965,5.866325793525207,3.106490695794723
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,4.424158706559128,5.698705155020492,3.149612258097764
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,4.555905534581145,5.9562402856157615,3.155570783546528
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,4.336564586851128,5.740939482710449,2.932189690991806
Tajikistan,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.5895264045212585,6.224094865705033,2.954957943337484
