Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,10.703219605248968,13.504223711276303,7.902215499221633
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,10.948109849050825,14.217849426500278,7.678370271601372
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,12.830818015029042,16.35651558545852,9.305120444599563
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,15.429652534580994,19.939136339653516,10.920168729508474
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,14.739011838119728,18.565466728766424,10.912556947473032
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,15.87201598586894,20.20524899760369,11.538782974134191
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,16.029850779523613,20.406245900480357,11.65345565856687
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,17.442114065190673,22.008263354520295,12.875964775861052
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,20.046782013548825,25.109157325444606,14.984406701653041
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,22.073433788281875,28.02337356730282,16.12349400926093
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,24.341767763751797,29.72202369275675,18.961511834746844
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,27.45482811626947,32.750010824378066,22.159645408160877
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,27.33705355885137,34.2341285398766,20.43997857782614
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,27.661497780410038,34.501343128362905,20.821652432457167
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,27.555068280554597,34.62540465446261,20.484731906646577
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,27.819088616915437,34.78416218170126,20.85401505212961
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,26.79528315914046,33.77291787027064,19.81764844801028
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,27.57710666365245,34.67916752217785,20.475045805127053
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,27.035665612252092,33.71171309279009,20.359618131714093
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,27.60791377621436,34.64316300687782,20.572664545550904
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,25.7124522888937,32.25105732998861,19.17384724779879
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,25.951272619967583,32.139856201726964,19.7626890382082
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,22.75758934426029,27.64982703533231,17.865351653188267
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,19.94054620970509,24.301296425222546,15.579795994187633
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,17.957232889240544,22.1675371821743,13.746928596306788
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,15.750276861118786,19.315812180120695,12.184741542116878
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,14.092279655770163,17.305568880811045,10.878990430729283
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,13.342846039651679,16.60642092101042,10.079271158292936
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,13.941273381409765,17.419692163329945,10.462854599489585
