Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1034.6960394582832,1331.8348956556474,737.5571832609188
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,913.1049048069713,1193.976498249565,632.2333113643774
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,926.5461022542961,1195.8220101207119,657.2701943878803
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,946.5232706900478,1215.7634774319536,677.283063948142
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,864.4308987114341,1101.665975035442,627.1958223874263
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,829.9240592056159,1052.348900966516,607.4992174447157
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,787.9353553250417,1005.8589889889279,570.0117216611554
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,757.8354037567415,958.9089107737317,556.7618967397513
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,724.047319269542,907.5743900034507,540.5202485356332
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,641.1020363940086,807.3271803456433,474.8768924423738
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,621.0178237052605,780.6501450097089,461.3855024008121
Tajikistan,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,577.2220327479303,725.2945664886324,429.1494990072281
