Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1.5211281316353134,2.059874068988869,0.9823821942817578
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1.5371807750465607,2.048856818795813,1.0255047312973082
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1.7879823915174207,2.319437981897006,1.256526801137835
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1.8567427616547092,2.5292200789836397,1.1842654443257787
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,2.0597110995622048,2.74272976072817,1.3766924383962396
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.916680341735335,2.6764796719750215,1.1568810114956487
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.6029376121880896,2.148024636115041,1.057850588261138
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.6742653041381226,2.2051403851156097,1.1433902231606352
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.9140207196133372,2.479456057854567,1.3485853813721076
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.9118404687879407,2.603359685075241,1.2203212525006402
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,2.0429924620602202,2.7482800415616486,1.3377048825587916
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,2.109531071505298,2.75902890349498,1.4600332395156164
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,2.0820124073386137,2.7687761030933373,1.3952487115838899
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,2.0164204892813404,2.671802213348429,1.361038765214252
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,2.026314865604638,2.7761923365986036,1.2764373946106722
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,2.058965660356587,2.813185498829066,1.3047458218841081
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,2.0507199093545916,2.82258374214689,1.2788560765622932
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,2.010711827772652,2.7081349899794893,1.3132886655658145
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,2.0370574011702227,2.703664402414507,1.3704503999259388
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1.9808386892153345,2.670988879996292,1.2906884984343767
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1.7559819438118511,2.378482534373231,1.1334813532504713
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1.705026960792409,2.298867978796351,1.1111859427884665
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1.5050106219583905,2.0479684197173746,0.9620528241994065
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1.3483293930932119,1.8513855754313873,0.8452732107550365
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1.375861384661785,1.8575481965236995,0.8941745727998706
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1.3199044783192893,1.7244218310509953,0.9153871255875832
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1.4657280262169952,2.008024247668459,0.9234318047655314
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,1.4494190561135671,1.91002238900094,0.9888157232261943
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1.552060165236866,2.0917859473959455,1.0123343830777867
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1.6260632339648542,2.2226999560032445,1.0294265119264638
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1.6500153865436706,2.2545018802395664,1.0455288928477748
Tajikistan,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1.3850332030148418,1.9605724357569763,0.8094939702727072
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.049603434540080364,0.10197164001067958,0.018443600192482104
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.05282968469545718,0.10094129329708054,0.004718076093833817
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.06233370043342036,0.12454591363815301,0.00012148722868771111
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.06250526686968849,0.12427206423097828,0.0007384695083986967
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.0676407203263048,0.12947754200126466,0.005803898651344938
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.06327427087408485,0.12883096486053014,0.023701230147394545
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.053683298128579277,0.10243920566390717,0.004927390593251382
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.05488917054216063,0.10498038714747557,0.004797953936845685
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.06056313167452927,0.11727148770272643,0.0038547756463321176
Tajikistan,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.06272537743221161,0.12346334922270459,0.001987405641718634
