Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,3.163413544458919,3.898427528719135,2.428399560198703
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,3.0955945326958494,3.9161729536095615,2.2750161117821373
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,4.8533647404523155,6.746204467411298,2.960525013493333
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,9.469387920323372,14.996754644292057,3.9420211963546867
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.636165429996356,5.849777470225904,3.422553389766808
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,4.477936226738425,5.5589272720810925,3.3969451813957576
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.2363582677681615,6.736286762536254,3.7364297730000686
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,4.584332235748301,5.648897123628839,3.519767347867763
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,4.477685661001604,5.515461122304196,3.4399101996990114
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3.962910626656431,4.859380756451146,3.0664404968617163
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,4.055385744200533,4.910392942745799,3.200378545655268
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,3.95088392482404,4.738978972400973,3.162788877247107
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.521450509763956,4.328683610600433,2.714217408927479
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.110725597832078,3.8512580874668796,2.3701931081972765
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.0413151714454174,3.730633767234629,2.351996575656206
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.0092335384000726,3.790554935768031,2.2279121410321143
Tajikistan,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,2.983369671302411,3.780762407776284,2.1859769348285383
