Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,13.886302846304025,17.511888773419734,10.260716919188315
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,12.3960251177492,16.03971760240064,8.752332633097762
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,12.582693315028292,16.269844328146256,8.89554230191033
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,12.322249517289602,15.924479812241033,8.720019222338172
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,12.440853849130495,15.991979964382066,8.889727733878923
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,12.271284225894219,15.8072758686905,8.735292583097937
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,11.773798090041847,15.200199493838966,8.347396686244728
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,12.12196938945774,15.445036729912715,8.798902049002766
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,11.868149410314677,14.915992143048186,8.820306677581168
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,10.981124930671822,13.884142095699527,8.078107765644116
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,10.982691919276345,13.670453227051695,8.294930611500995
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,10.571040891803001,13.087649715798303,8.0544320678077
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,9.942585438384134,12.44579893962388,7.439371937144387
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,9.353066861363928,11.71602282356412,6.990110899163735
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,9.3088947054769,11.623551218505726,6.9942381924480745
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,9.090667056141449,11.436096026138197,6.745238086144701
Tajikistan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,9.332970972637938,11.718733144173557,6.9472088011023185
