Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,3.724530577694983,4.990052228332866,2.4590089270571
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,3.6279727814336935,4.768147576991281,2.4877979858761057
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,4.076519855867429,5.374734097778555,2.7783056139563027
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,4.048440507514073,5.367844537048556,2.72903647797959
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,4.175577984650359,5.424395242507222,2.9267607267934963
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.9090218570245945,5.084268439393644,2.733775274655545
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.5027277045947844,4.620712301257685,2.384743107931884
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.359085641141476,4.374197016178544,2.3439742661044063
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,3.1771836439275214,4.344524914432808,2.009842373422236
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.052564687589273,4.13672810957852,1.9684012656000256
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,3.2001642601784783,4.130639340601109,2.2696891797558476
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.477980841102898,4.535011172659256,2.4209505095465405
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.600487081712883,4.784757918058423,2.416216245367343
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,3.7650625603236456,5.018691392164002,2.511433728483289
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,3.818852017454997,5.061733083582769,2.575970951327225
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,4.025250169573807,5.598411099367883,2.4520892397797316
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,4.048970471685969,5.492840400456682,2.605100542915256
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,4.258327417185107,5.811233824176252,2.7054210101939624
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,4.493076379235298,6.232930264552014,2.7532224939185816
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,4.902415021195215,6.597806118457189,3.2070239239332405
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,4.477804379557298,6.06282994702327,2.8927788120913265
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,4.923466890710192,6.555016917345548,3.291916864074836
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,4.397869230839291,5.899857152951137,2.895881308727445
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,4.178119263302792,5.78088395720657,2.575354569399013
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,4.131319235602898,5.573101245284588,2.6895372259212076
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,4.04447427552249,5.31406246088096,2.7748860901640207
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,4.050809673196698,5.460406251055242,2.641213095338153
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,4.143246040306688,5.603678144930679,2.6828139356826974
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,4.094180658858395,5.437787003947934,2.7505743137688565
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,4.202136816290338,5.695730725621395,2.7085429069592806
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,4.246706349291198,5.500834697883205,2.9925780006991913
Tajikistan,80 to 84,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,4.0464240655497035,5.324426937356163,2.768421193743244
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.6208514312912314,1.169558103924501,0.0721447586579614
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.63519214685378,1.1880880928499715,0.0822962008575881
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.6917708221838877,1.2633929602206582,0.12014868414711732
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.6772670968577668,1.2217097520502735,0.1328244416652599
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.6627339208152072,1.2300456922805898,0.0954221493498245
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.6157205761934861,1.1193250571637132,0.112116095223259
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.5649737437724549,0.980720763191727,0.1492267243531828
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.5211148813736963,0.9499586510906968,0.0922711116566959
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.4986177180250782,0.9087010426254628,0.0885343934246935
Tajikistan,80 to 84,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.49552406108538527,0.9287762493464191,0.06227187282435148
