Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,49.16284825765924,63.782407985030105,34.543288530288365
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,49.936628775256295,65.43166736599369,34.4415901845189
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,158.08521180034882,256.7118465057959,59.45857709490173
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,529.6308965839926,1016.488151752996,42.773641414989015
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,86.2484961575774,114.84439015580688,57.652602159347936
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,85.48653758202278,114.44040428306644,56.53267088097911
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,151.3920389329944,239.84964421959225,62.93443364639657
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,74.8173202180224,97.7655823059354,51.869058130109394
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,79.21300113537606,110.55450566277162,47.8714966079805
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,55.75129639279092,73.90950198779956,37.59309079778228
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,58.75267437262866,78.8099504059484,38.69539833930892
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,57.97737068749854,75.91098611826091,40.043755256736176
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,50.88723500918245,67.37177161380822,34.402698404556666
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,45.461832229908566,60.13324947258909,30.79041498722804
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,45.61056348031577,61.17611738535069,30.045009575280847
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,45.68489920670885,61.54184159786791,29.82795681554979
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,47.602068960594956,64.67428606020525,30.529851860984664
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,47.499544984439815,64.65423768955289,30.344852279326748
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,49.76107658778666,66.2427409736077,33.27941220196563
Tajikistan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,53.83515810408353,72.20405697885872,35.46625922930834
