Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,271.53711732410864,344.0292283922484,199.04500625596887
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,260.4654744327408,338.8950267067509,182.03592215873067
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,293.8096704151727,375.6452145942024,211.97412623614304
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,360.9167206308375,464.6715349405123,257.16190632116275
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,235.24159140944818,300.39830403671033,170.08487878218605
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,215.4470757248643,271.6336391062166,159.26051234351203
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,193.8176419061117,241.7367030215522,145.89858079067122
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,178.63725952544806,223.3822893845937,133.89222966630243
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,186.69033562907117,231.09577495734197,142.28489630080037
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,192.6250332793426,247.39190665890268,137.85815989978252
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,219.76531863368172,270.5084120589226,169.02222520844083
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,247.13316239849934,299.46531947443066,194.80100532256805
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,258.85057283515744,314.673282975587,203.0278626947279
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,260.8638864760887,317.9916264041465,203.73614654803086
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,278.59049777291017,347.0023757522051,210.1786197936152
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,292.93312286487344,376.25416946233327,209.61207626741358
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,314.3788916609513,400.0156488691026,228.74213445279997
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,329.1681261094192,423.9562050188675,234.38004719997087
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,348.7696427836022,447.5377672154951,250.0015183517093
Tajikistan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,381.4112727181446,479.654485875919,283.1680595603701
