Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.5934052241965564,0.7562871779331084,0.4305232704600044
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.6109523894554819,0.8120026075401705,0.4099021713707933
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.7967062017854629,1.0634364292342366,0.5299759743366892
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.2091830327320063,1.666291683423221,0.7520743820407912
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.9812204686956758,1.2900050077155043,0.6724359296758473
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.0179601214648455,1.321893044294085,0.7140271986356064
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.0483916360427354,1.362754297157713,0.7340289749277582
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.0168779294666548,1.3381216735745216,0.695634185358788
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.945807332432866,1.2250642624486612,0.6665504024170709
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.8967556782499283,1.198230687355851,0.5952806691440057
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.9715887796924644,1.2678173882299724,0.6753601711549564
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.9919929169064641,1.2958536967177245,0.6881321370952036
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.964145291869123,1.298396301387416,0.62989428235083
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.9422514410640759,1.2688528068227918,0.61565007530536
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.9782168138394212,1.317272481400836,0.6391611462780061
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.9803256884170805,1.3296442582311676,0.6310071186029933
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.9845061270290291,1.3552258627847744,0.6137863912732837
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.9628805838613923,1.3135488595940448,0.6122123081287397
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.9726985958934552,1.310463875778702,0.6349333160082083
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.0039413295741082,1.3750913062756138,0.6327913528726026
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.0312913793457217,1.3956315615996453,0.6669511970917982
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.101592039693146,1.4516100804691028,0.7515739989171892
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.048014209491649,1.3928350603068884,0.7031933586764094
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.0644064507755373,1.4513658969894725,0.6774470045616021
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.0894493427443226,1.4591628743319753,0.7197358111566698
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.071245412022686,1.4138140660430558,0.7286767580023161
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.111889647108081,1.4598385075007183,0.7639407867154436
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.0653872650615996,1.406291475912124,0.7244830542110754
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1.0689317459555925,1.3912318059416717,0.7466316859695132
Tajikistan,40 to 44,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1.0769527199872808,1.4067383209692217,0.74716711900534
