Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,3.195582269803224,3.9722053523228578,2.4189591872835905
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,3.256856704097671,4.118372069547681,2.3953413386476603
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,10.37660459889613,16.890200036362266,3.863009161429992
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,35.206683058470986,70.79957913844443,14.355608494922832
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.641805580277511,7.218850525580269,4.064760634974753
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.701728248063506,7.3768544643056435,4.026602031821368
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,10.393084705118401,16.580604286224137,4.205565124012667
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.123778539046605,6.3802345842908466,3.867322493802364
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,5.761885370469957,7.5890807546841055,3.934689986255809
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,4.087236524305375,5.105027682424408,3.0694453661863417
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,4.261403395956297,5.2852162573655335,3.23759053454706
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,4.225381484729027,5.143819923929728,3.3069430455283264
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.723805090115947,4.611918244434832,2.8356919357970627
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.330936775704459,4.134950574726959,2.5269229766819583
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.347255118990017,4.12760140325543,2.5669088347246043
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.3395830293952,4.193057159028893,2.4861088997615064
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.4814205990197307,4.4502188987387346,2.5126222993007272
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.4967885177285907,4.475063088305236,2.5185139471519458
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.6464520387144863,4.572381104256051,2.7205229731729217
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,3.916833893225944,4.920663441395014,2.9130043450568732
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,4.465402158796968,5.451268778762911,3.4795355388310245
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,4.535977515245232,5.436610284308791,3.6353447461816737
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,4.4815611430369735,5.507874586418437,3.45524769965551
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,4.520407366436245,5.556470768247227,3.484343964625264
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,4.588525802867126,5.577782354274977,3.5992692514592757
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,4.549067484280677,5.584544225928453,3.5135907426329007
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,4.51926604865622,5.5385069624795875,3.5000251348328533
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,4.317984281430594,5.4869006161598906,3.1490679467012983
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,4.375756038805562,5.400478082312404,3.3510339952987205
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,4.213235796124894,5.249983514053332,3.1764880781964564
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,3.9778653375239266,4.9634606751760355,2.9922699998718176
Tajikistan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,3.8245013892872572,4.83953601717976,2.809466761394755
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.11940845077860032,0.2438638545622201,0.04349185938678042
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.12957371521612296,0.25732819343964497,0.0018192369926009755
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.30580229701682077,0.6615239473178554,0.10049608212499937
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.8923062455992111,2.1495236261119715,0.2436599042690028
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.19392310844374952,0.36813965653218017,0.019706560355318842
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.19096233166236076,0.3705275102324488,0.011397153092272766
Tajikistan,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.2953565727447829,0.612195552611591,0.1040540803741334
