Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1252.721337902914,1580.0711572379219,925.3715185679062
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1118.488218578454,1447.6135847108344,789.3628524460736
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1135.3120230297554,1468.4064460463746,802.2176000131362
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1111.9753369511573,1437.0711474804893,786.8795264218253
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1122.6648716760799,1443.351497847764,801.9782455043958
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1107.3624673511222,1426.540783480717,788.1841512215274
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1062.4521445746816,1371.8146795687028,753.0896095806604
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1093.6642815646935,1393.4691852516657,793.8593778777213
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1070.8404313758836,1345.7102337834224,795.9706289683447
Tajikistan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,990.7265972680486,1252.412523552023,729.0406709840743
