Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,3.124078858693046,4.086748510376205,2.161409207009887
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,3.189231648546799,4.255424740403581,2.123038556690017
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.6189306589022903,4.764492530744747,2.473368787059833
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,4.692774103557896,6.283874746183304,3.101673460932488
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.357596294686168,4.473192167971651,2.242000421400685
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.327634213208611,4.371176776245941,2.2840916501712814
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.217587159670489,4.280290203945208,2.154884115395769
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.209737636171944,4.186483604549981,2.2329916677939075
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,3.1179857854358874,4.089284712598626,2.1466868582731498
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,3.0809695994184962,4.2144400335611705,1.9474991652758218
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,3.2746401729362202,4.316135927834355,2.2331444180380853
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,3.329400040843023,4.433880592170215,2.2249194895158304
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,3.1128670111696795,4.123527925260085,2.102206097079274
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.8362711481813223,3.843469561330556,1.8290727350320886
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.622329904181799,3.5951506448161097,1.649509163547488
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.339368712305879,3.2189365207795317,1.4598009038322262
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.0750281389208185,2.827792737457187,1.32226354038445
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.980887300562264,2.6710182783331584,1.2907563227913696
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.0626443860535586,2.7650981083026362,1.3601906638044807
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.3310688644270607,3.162044121818598,1.5000936070355233
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,2.5232977950433146,3.3815896336465245,1.665005956440105
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,2.9324118257344516,3.868466692101451,1.9963569593674522
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,2.8983964779839155,3.92615383744217,1.8706391185256608
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,2.9883972514218455,4.002986617824831,1.9738078850188598
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,3.255583469872078,4.259873769940083,2.2512931698040726
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,3.3688980713564547,4.3148414267393465,2.422954715973563
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,3.640864909225969,4.72813657216269,2.553593246289248
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,3.6948856292203667,4.887486237093189,2.5022850213475447
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,3.903101699059433,5.211931388774023,2.594272009344843
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,4.152099622477803,5.373179861138811,2.9310193838167953
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,4.496830565539373,5.89987118934556,3.0937899417331858
Tajikistan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,4.6485200169191705,6.04450267979865,3.252537354039691
Tajikistan,60 to 64,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.9378383571261206,1.7306878686559086,0.1449888455963325
