Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,45.41067992341135,58.496962132692275,32.32439771413043
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,47.8599412253801,64.35156301993123,31.368319430828958
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,57.312768413947026,73.90842261348861,40.71711421440544
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,62.96035883090396,83.42538170710145,42.495335954706455
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,71.83937216006734,89.66343135601078,54.01531296412391
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,68.90326179483671,90.25603730947378,47.550486280199635
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,53.546378020742054,69.98107666743971,37.1116793740444
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,48.758210110245244,62.48721884554244,35.029201374948045
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,50.802307027642605,66.36428849848345,35.240325556801764
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,46.66218262700877,60.03840902826862,33.28595622574892
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,48.47415126954631,62.12408255709351,34.824219981999114
Tajikistan,90 to 94,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,50.08821485106402,63.53569157248151,36.640738129646536
