Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.40829803537681,3.0951989956173844,1.721397075136236
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.4552230252096003,3.269464634677367,1.640981415741834
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.8636049071134817,3.7572601317526537,1.9699496824743097
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,3.403716722702018,4.433141370712593,2.374292074691443
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.29504614374364,4.25034778578313,2.3397445017041485
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.4795056321027173,4.523548705359969,2.435462558845466
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,3.418394978476268,4.549457086520169,2.287332870432367
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,3.72157839883969,4.855842314235634,2.5873144834437465
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,4.027555038715254,5.331025158553935,2.724084918876573
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,4.397655289416953,5.888973803856013,2.906336774977893
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,4.900207512935861,6.364153412728898,3.4362616131428236
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,5.501408069377973,7.072917478059001,3.9298986606969453
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,5.4537442199650386,7.196254084003709,3.7112343559263685
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,5.510872052723241,7.40627303631567,3.6154710691308116
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,5.482191379247053,7.423326114636308,3.5410566438577975
Tajikistan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,5.5537088295293975,7.306628388841369,3.800789270217426
